-0.4719398,0.1997559,-0.8563385,-0.06367821,-0.4497703,0.2862768,-0.8396845,0.1033551,-0.4497703,0.2862768,-0.8396845,0.1033551,-0.4957664,0.1220987,-0.8363984,-0.1993627,-0.2818919,-0.6385375,0.5996929,-0.3913762,-0.454118,-0.5128411,0.454623,-0.5692881,-0.4541173,-0.5128412,0.4546233,-0.5692883,-0.1551439,0.6923987,-0.6955382,-0.1128761,-0.4330737,-0.5681445,0.4852157,-0.5042073,-0.5531067,-0.3686752,0.3335667,-0.6684948,-0.5531067,-0.3686752,0.3335667,-0.6684948,0.01857251,-0.7644923,0.6434676,0.03400225,-0.4965951,-0.5629766,0.4291053,-0.502314,-0.6236771,-0.3302819,0.2722326,-0.6540874,-0.6236771,-0.3302819,0.2722326,-0.6540874,-0.01185754,-0.8122768,0.5823977,0.02964164
-0.4739445,0.1994926,-0.8554684,-0.06126544,-0.4520169,0.2862761,-0.8382136,0.1054762,-0.4520169,0.2862761,-0.8382136,0.1054762,-0.4966187,0.1214838,-0.8365346,-0.1970323,-0.276178,-0.6411171,0.6028925,-0.386284,-0.4472442,-0.519926,0.4617707,-0.56251,-0.4472435,-0.5199262,0.461771,-0.5625103,-0.1590122,0.6910175,-0.6954412,-0.1164969,-0.431537,-0.5692062,0.487147,-0.5024621,-0.5520383,-0.371911,0.3361324,-0.6662968,-0.5520383,-0.371911,0.3361324,-0.6662968,0.02095595,-0.7636468,0.6442513,0.03667327,-0.4961864,-0.5638233,0.4318591,-0.4993997,-0.6244076,-0.3324204,0.2746983,-0.6512702,-0.6244076,-0.3324204,0.2746983,-0.6512702,-0.01077229,-0.8112473,0.5837314,0.03193062
-0.4746053,0.1988287,-0.8552954,-0.06072212,-0.452615,0.2856502,-0.8380668,0.1057718,-0.452615,0.2856502,-0.8380668,0.1057718,-0.4971802,0.1208062,-0.8364649,-0.1963273,-0.275216,-0.6414002,0.6036929,-0.3852495,-0.4468712,-0.5204341,0.4624734,-0.5617592,-0.4468705,-0.5204343,0.4624737,-0.5617595,-0.1599035,0.6904273,-0.6957771,-0.1167708,-0.4312099,-0.5695536,0.4873568,-0.5021459,-0.5520216,-0.3730223,0.3363939,-0.6655571,-0.5520216,-0.3730223,0.3363939,-0.6655571,0.02184883,-0.7633414,0.6445761,0.03680418,-0.4957493,-0.5644073,0.4321542,-0.4989189,-0.6244471,-0.3333568,0.2748043,-0.6507089,-0.6244471,-0.3333568,0.2748043,-0.6507089,-0.009970963,-0.8110062,0.5840788,0.03196519
-0.4780065,0.1952509,-0.8545642,-0.05574312,-0.4553263,0.2827474,-0.8369704,0.1105117,-0.4553263,0.2827474,-0.8369704,0.1105117,-0.4999868,0.1170042,-0.836599,-0.1908548,-0.2724229,-0.6419218,0.6019511,-0.3890723,-0.4461946,-0.521593,0.458298,-0.5646365,-0.4461937,-0.5215932,0.4582983,-0.5646367,-0.1649539,0.6882048,-0.697448,-0.1128312,-0.4249096,-0.5734456,0.4836942,-0.5066085,-0.5472346,-0.3792759,0.3316821,-0.6683348,-0.5472346,-0.3792759,0.3316821,-0.6683348,0.02917722,-0.7629681,0.6449379,0.03291996,-0.4881645,-0.5692046,0.4285962,-0.5039914,-0.6182643,-0.3395042,0.2702364,-0.655331,-0.6182643,-0.3395042,0.2702364,-0.655331,-0.00184375,-0.8109747,0.5843728,0.02872834
-0.4806768,0.1907042,-0.8544562,-0.04986387,-0.4587864,0.2786967,-0.8356566,0.1162818,-0.4587864,0.2786967,-0.8356566,0.1162818,-0.501651,0.1125223,-0.8376736,-0.1843586,-0.2682533,-0.6410989,0.6009626,-0.3948119,-0.4431292,-0.5220251,0.4547441,-0.5695036,-0.4431284,-0.5220253,0.4547444,-0.5695039,-0.1690871,0.6846537,-0.7006985,-0.1080773,-0.4181439,-0.5751425,0.4817187,-0.5121661,-0.5406837,-0.3826647,0.328518,-0.6732795,-0.5406837,-0.3826647,0.328518,-0.6732795,0.03478521,-0.7607778,0.6474526,0.02850525,-0.4808047,-0.5714969,0.4261751,-0.5104833,-0.6110551,-0.3431811,0.266703,-0.6615951,-0.6110551,-0.3431811,0.266703,-0.6615951,0.00476101,-0.8093216,0.586818,0.02491431
-0.4817245,0.1878573,-0.8551186,-0.03772999,-0.4614232,0.2756928,-0.8334505,0.1282285,-0.4614232,0.2756928,-0.8334505,0.1282285,-0.5020612,0.1101067,-0.8404511,-0.1716193,-0.2660391,-0.6397372,0.6003394,-0.3994399,-0.4424143,-0.5231153,0.4521646,-0.5711105,-0.4424135,-0.5231155,0.4521649,-0.5711109,-0.1732364,0.680427,-0.7049282,-0.1004215,-0.4112281,-0.5781676,0.4796498,-0.5162848,-0.5353009,-0.3883253,0.3249937,-0.6760441,-0.5353009,-0.3883253,0.3249937,-0.6760441,0.04151317,-0.7581081,0.6504386,0.02187683,-0.47236,-0.5754167,0.4216406,-0.5176787,-0.6039935,-0.3490369,0.2603414,-0.6675233,-0.6039935,-0.3490369,0.2603414,-0.6675233,0.01363799,-0.8077703,0.589052,0.01841524
-0.4855085,0.1107832,-0.8667859,0.02628121,-0.4737523,0.2040005,-0.8330935,0.1997451,-0.4737523,0.2040005,-0.8330935,0.1997451,-0.4910685,0.03249243,-0.8632303,-0.1123805,-0.2393795,-0.6190948,0.5812041,-0.4707665,-0.4164639,-0.519931,0.4118413,-0.6217847,-0.4164631,-0.5199312,0.4118416,-0.6217852,-0.2022619,0.6380481,-0.7424734,-0.02679667,-0.3585766,-0.5835273,0.4635766,-0.5621527,-0.4927246,-0.4113014,0.2886454,-0.7104488,-0.4927246,-0.4113014,0.2886454,-0.7104488,-0.08690208,0.724678,-0.6825491,0.03763838,-0.4149516,-0.5885639,0.4001024,-0.5668564,-0.5562068,-0.3741882,0.2186122,-0.7091024,-0.5562068,-0.3741882,0.2186122,-0.7091024,0.06825492,-0.7801564,0.6208562,-0.0351436
-0.4770835,0.06264862,-0.8722532,0.08741296,-0.4708189,0.1570263,-0.8267808,0.2647752,-0.4708189,0.1570263,-0.8267808,0.2647752,-0.4732879,-0.01571992,-0.8788923,-0.05744476,-0.2149742,-0.6161724,0.5518798,-0.5191787,-0.3916056,-0.5267869,0.3710332,-0.6568679,-0.3916048,-0.5267869,0.3710333,-0.6568682,-0.2295339,0.6142315,-0.7543716,0.03094522,-0.3264146,-0.5941694,0.4435131,-0.5862702,-0.4724843,-0.4305353,0.2539409,-0.7258871,-0.4724843,-0.4305353,0.2539409,-0.7258871,-0.1190805,0.7058562,-0.6927041,0.08802231,-0.378307,-0.6044662,0.3784318,-0.5901644,-0.5301261,-0.3971472,0.1853441,-0.7258705,-0.5301261,-0.3971472,0.1853441,-0.7258705,0.1052335,-0.7639799,0.6314734,-0.08063468
-0.4498121,0.01516822,-0.8771996,0.1672129,-0.4534151,0.1076068,-0.8121737,0.3510129,-0.4534151,0.1076068,-0.8121737,0.3510129,-0.4338576,-0.06157631,-0.898809,0.01088604,-0.1756181,-0.615624,0.5215002,-0.564095,-0.3534502,-0.5344218,0.3270068,-0.6946461,-0.3534493,-0.5344217,0.327007,-0.6946465,-0.2584512,0.5891231,-0.7606504,0.08687948,-0.2987238,-0.6017854,0.416591,-0.6124302,-0.4574124,-0.4502933,0.2120209,-0.7369242,-0.4574124,-0.4502933,0.2120209,-0.7369242,-0.1516957,0.686252,-0.6978816,0.13787,-0.346,-0.6199768,0.351869,-0.6100011,-0.510031,-0.4219354,0.1477557,-0.7348519,-0.510031,-0.4219354,0.1477557,-0.7348519,-0.1392792,0.7480577,-0.6352795,0.1320267
-0.4444196,0.007788479,-0.8745853,0.1937298,-0.4529304,0.09848136,-0.8017964,0.3771977,-0.4529304,0.09848136,-0.8017964,0.3771977,-0.4230638,-0.06781471,-0.9028752,0.03513532,-0.1613086,-0.6159678,0.5154039,-0.5735172,-0.3385028,-0.5347657,0.3172373,-0.7062593,-0.338502,-0.5347655,0.3172374,-0.7062597,-0.2667909,0.582223,-0.7615671,0.09927166,-0.2931327,-0.6035794,0.4108684,-0.6172134,-0.4559471,-0.4553602,0.2019246,-0.7375541,-0.4559471,-0.4553602,0.2019246,-0.7375541,-0.1595908,0.6807821,-0.6991256,0.1492983,-0.3396022,-0.624041,0.343788,-0.6140467,-0.5071726,-0.429101,0.1371838,-0.7347307,-0.5071726,-0.429101,0.1371838,-0.7347307,-0.1468832,0.7444,-0.6345886,0.1469404
-0.4333882,-0.06362998,-0.8464532,0.302726,-0.4674807,0.02857503,-0.7350374,0.4902707,-0.4674807,0.02857503,-0.7350374,0.4902707,-0.3837121,-0.1383484,-0.9036592,0.1304793,-0.06208648,-0.6176284,0.43952,-0.6492324,-0.2346655,-0.5421857,0.2172828,-0.7770169,-0.2346648,-0.5421855,0.2172828,-0.7770174,-0.3337508,0.5375953,-0.7519704,0.1847766,-0.2490107,-0.6104959,0.3501258,-0.6653572,-0.4283454,-0.4788929,0.1167176,-0.7573367,-0.4283454,-0.4788929,0.1167176,-0.7573367,-0.2139261,0.6450331,-0.6967435,0.2296006,-0.2747654,-0.6425176,0.2661873,-0.6639423,-0.4555239,-0.4654068,0.04602902,-0.7574797,-0.4555239,-0.4654068,0.04602902,-0.7574797,-0.2109852,0.7186729,-0.6179602,0.2389972
-0.4251438,-0.1477177,-0.802487,0.3917229,-0.4898741,-0.03924088,-0.6336625,0.5974576,-0.4898741,-0.03924088,-0.6336625,0.5974576,-0.35436,-0.2314157,-0.8843537,0.1969626,0.04685143,-0.5990459,0.3514148,-0.7179529,-0.1282394,-0.5602605,0.111562,-0.8106891,-0.1282387,-0.5602602,0.111562,-0.8106895,-0.3931858,0.4802683,-0.7307364,0.2842034,-0.1655704,-0.6214743,0.2899608,-0.7087165,-0.3606738,-0.5200411,0.03736368,-0.7733536,-0.3606738,-0.5200411,0.03736368,-0.7733536,-0.2846016,0.5952328,-0.6847409,0.3095636,-0.1867809,-0.6567899,0.1822715,-0.7074724,-0.3851027,-0.5010936,-0.05593725,-0.7729635,-0.3851027,-0.5010936,-0.05593725,-0.7729635,-0.288348,0.6780186,-0.5917685,0.3270418
-0.4218538,-0.1675849,-0.7882526,0.4154666,-0.4878361,-0.05650223,-0.6133829,0.6185344,-0.4878361,-0.05650223,-0.6133829,0.6185344,-0.3450795,-0.2534956,-0.8777711,0.2148905,0.06344517,-0.5918184,0.3284312,-0.7333884,-0.1126101,-0.558677,0.08284819,-0.8175177,-0.1126093,-0.5586767,0.08284824,-0.8175181,-0.4039977,0.4638461,-0.7247837,0.3103567,-0.1452905,-0.619231,0.2686041,-0.7233918,-0.340556,-0.5232484,0.01239379,-0.7810755,-0.340556,-0.5232484,0.01239379,-0.7810755,-0.3005973,0.5803986,-0.6805928,0.3310171,-0.1672861,-0.6539741,0.1608795,-0.7200354,-0.3675177,-0.5014139,-0.08203359,-0.7789642,-0.3675177,-0.5014139,-0.08203359,-0.7789642,-0.3038575,0.6645789,-0.5871278,0.3482621
-0.4150476,-0.1982972,-0.7739752,0.4351737,-0.4828359,-0.07867514,-0.5906509,0.6417252,-0.4828359,-0.07867514,-0.5906509,0.6417252,-0.331356,-0.2873103,-0.8695323,0.2270893,0.07406747,-0.5848511,0.2947312,-0.752062,-0.103889,-0.5614383,0.04552805,-0.8197083,-0.1038883,-0.561438,0.04552807,-0.8197087,-0.4182007,0.4403912,-0.7161483,0.3439413,-0.1156233,-0.6189759,0.2361737,-0.7400824,-0.3114262,-0.5335621,-0.0219467,-0.7860303,-0.3114262,-0.5335621,-0.0219467,-0.7860303,-0.3245924,0.5609604,-0.6698247,0.3623509,-0.1423294,-0.653694,0.1344113,-0.7309995,-0.3497087,-0.5094441,-0.1170326,-0.7774794,-0.3497087,-0.5094441,-0.1170326,-0.7774794,-0.3286433,0.6439061,-0.5812415,0.3735463
-0.398728,-0.252798,-0.7401569,0.478829,-0.4753123,-0.1222646,-0.5382866,0.6851113,-0.4753123,-0.1222646,-0.5382866,0.6851113,-0.3066239,-0.347615,-0.847079,0.2600061,0.1055695,-0.5647726,0.2401262,-0.7824491,-0.07167666,-0.5637991,-0.01337354,-0.8226873,-0.07167603,-0.5637988,-0.01337359,-0.8226876,-0.4406205,0.3901764,-0.7010927,0.402598,-0.05889084,-0.6114152,0.2034355,-0.7624419,-0.2539978,-0.5569046,-0.05545901,-0.7888392,-0.2539978,-0.5569046,-0.05545901,-0.7888392,-0.3613735,0.5136741,-0.6610872,0.4105023,-0.09007941,-0.6486012,0.09574777,-0.7496899,-0.303942,-0.5281349,-0.1656589,-0.7754034,-0.303942,-0.5281349,-0.1656589,-0.7754034,-0.3707457,0.598525,-0.5748039,0.4170326
-0.3948442,-0.265929,-0.7278634,0.4935534,-0.4746189,-0.1343373,-0.5210531,0.6965591,-0.4746189,-0.1343373,-0.5210531,0.6965591,-0.2980019,-0.3613055,-0.8404676,0.2725213,0.1131757,-0.5582687,0.2205218,-0.7917688,-0.06216716,-0.5626007,-0.03292891,-0.8237304,-0.0621665,-0.5626004,-0.03292891,-0.8237308,-0.4454429,0.3767882,-0.6956113,0.4192094,-0.04483306,-0.6080704,0.1901442,-0.7694709,-0.2377336,-0.5610371,-0.06714648,-0.7900707,-0.2377336,-0.5610371,-0.06714648,-0.7900707,-0.370903,0.500549,-0.6571589,0.4242922,-0.07625096,-0.6458523,0.0855774,-0.7548096,-0.29094,-0.5309744,-0.178086,-0.7756972,-0.29094,-0.5309744,-0.178086,-0.7756972,-0.3816431,0.584868,-0.5740039,0.4275488
-0.3861606,-0.2850271,-0.7103337,0.5148451,-0.4686114,-0.1490209,-0.4952453,0.7161901,-0.4686114,-0.1490209,-0.4952453,0.7161901,-0.2823231,-0.381101,-0.8315372,0.2891394,0.125054,-0.5481338,0.1940782,-0.8038934,-0.04767693,-0.5583541,-0.06067548,-0.8260062,-0.04767629,-0.5583538,-0.06067551,-0.8260065,-0.4519343,0.3571217,-0.6888449,0.4401276,-0.02384586,-0.6026837,0.1714282,-0.7789842,-0.2138643,-0.5650771,-0.08434324,-0.7923613,-0.2138643,-0.5650771,-0.08434324,-0.7923613,-0.3842544,0.4817263,-0.6512092,0.4429617,-0.05409106,-0.6416588,0.07924516,-0.7609656,-0.2701816,-0.5362759,-0.1886826,-0.7770517,-0.2701816,-0.5362759,-0.1886826,-0.7770517,-0.3973689,0.5630571,-0.5776682,0.4374521
-0.3765129,-0.3122335,-0.6939681,0.5283529,-0.463991,-0.172077,-0.4748646,0.72774,-0.463991,-0.172077,-0.4748646,0.72774,-0.2633216,-0.4074992,-0.8214688,0.2996587,0.1362141,-0.5336221,0.1489337,-0.8212868,-0.02956388,-0.5505735,-0.1031581,-0.8278609,-0.02956324,-0.5505731,-0.1031581,-0.8278612,-0.4577942,0.3342991,-0.6786921,0.4669536,0.0002499931,-0.5926975,0.1341669,-0.794172,-0.1811845,-0.5659676,-0.1149932,-0.7960085,-0.1811845,-0.5659676,-0.1149932,-0.7960085,-0.4010014,0.4589716,-0.6410148,0.4665225,-0.02804509,-0.6320416,0.0803058,-0.7702519,-0.2475769,-0.5417846,-0.1983394,-0.7783553,-0.2475769,-0.5417846,-0.1983394,-0.7783553,-0.4123715,0.5327777,-0.5899845,0.4449902
-0.3732251,-0.3219427,-0.6884082,0.5321187,-0.462798,-0.1808437,-0.4685705,0.7304488,-0.462798,-0.1808437,-0.4685705,0.7304488,-0.2572976,-0.416928,-0.8174344,0.3029359,0.1413097,-0.5282569,0.1340698,-0.8264391,-0.02306302,-0.5469059,-0.1188744,-0.8283906,-0.02306241,-0.5469055,-0.1188745,-0.828391,-0.4600632,0.325971,-0.6753045,0.4754458,0.008514034,-0.5883692,0.1229313,-0.7991478,-0.1710524,-0.5641339,-0.1260084,-0.7978823,-0.1710524,-0.5641339,-0.1260084,-0.7978823,-0.4053651,0.4510185,-0.6379513,0.4746366,-0.02009582,-0.6289983,0.08414319,-0.7725788,-0.240309,-0.5444624,-0.1974401,-0.7789931,-0.240309,-0.5444624,-0.1974401,-0.7789931,-0.4168108,0.5213698,-0.5959616,0.4463991
-0.3705,-0.3312477,-0.6828484,0.5354655,-0.4616035,-0.1885244,-0.4624689,0.7331464,-0.4616035,-0.1885244,-0.4624689,0.7331464,-0.2510964,-0.4263759,-0.8138334,0.3046798,0.1448705,-0.5226253,0.1227854,-0.8311436,-0.01981122,-0.5410481,-0.13445,-0.8299387,-0.01981067,-0.5410476,-0.1344501,-0.8299389,-0.4606279,0.317664,-0.6731539,0.4835038,0.01247451,-0.5845617,0.1155983,-0.8029754,-0.1650807,-0.5617034,-0.1327495,-0.7997596,-0.1650807,-0.5617034,-0.1327495,-0.7997596,-0.4077954,0.4423699,-0.637369,0.4814279,-0.009938367,-0.6255289,0.0917867,-0.7747196,-0.2293136,-0.5464246,-0.1913949,-0.7824347,-0.2293136,-0.5464246,-0.1913949,-0.7824347,-0.4210497,0.5091605,-0.6032792,0.4466849
-0.3694344,-0.3372883,-0.6772846,0.5394816,-0.462833,-0.1941222,-0.4551198,0.7355052,-0.462833,-0.1941222,-0.4551198,0.7355052,-0.24597,-0.432048,-0.811242,0.3077658,0.1432293,-0.5181766,0.1143884,-0.8354003,-0.01939949,-0.5350087,-0.1432517,-0.8323871,-0.01939891,-0.5350083,-0.1432517,-0.8323874,-0.4584972,0.3127619,-0.6731439,0.4887101,0.009055402,-0.5830702,0.1146655,-0.8042381,-0.1658351,-0.560768,-0.1308926,-0.8005655,-0.1658351,-0.560768,-0.1308926,-0.8005655,-0.4072814,0.4361107,-0.6400167,0.4840535,-0.003166851,-0.6232733,0.106747,-0.7746778,-0.2202233,-0.5527818,-0.1750596,-0.7844031,-0.2202233,-0.5527818,-0.1750596,-0.7844031,-0.424256,0.497857,-0.6148208,0.4406139
-0.370308,-0.3413871,-0.6749389,0.5392443,-0.4655802,-0.1978908,-0.4524531,0.7344119,-0.4655802,-0.1978908,-0.4524531,0.7344119,-0.2461605,-0.4374521,-0.808696,0.3066784,0.1456306,-0.5158148,0.1122943,-0.8367301,-0.01580172,-0.533768,-0.1446186,-0.8330234,-0.0158011,-0.5337675,-0.1446186,-0.8330238,-0.4591014,0.3089517,-0.6737108,0.4897846,0.01255985,-0.5816132,0.1164112,-0.8049951,-0.1613776,-0.5605941,-0.128473,-0.8019891,-0.1613776,-0.5605941,-0.128473,-0.8019891,-0.4094212,0.4312811,-0.642556,0.483211,0.003312925,-0.6218235,0.1132052,-0.7749255,-0.2119713,-0.5551237,-0.1672907,-0.7867147,-0.2119713,-0.5551237,-0.1672907,-0.7867147,-0.4273333,0.4917834,-0.6197485,0.4375469
-0.371459,-0.3454316,-0.6733564,0.5378537,-0.4684932,-0.2005465,-0.450039,0.7333215,-0.4684932,-0.2005465,-0.450039,0.7333215,-0.2465461,-0.4425326,-0.8065208,0.3048018,0.1493794,-0.5143161,0.1126568,-0.8369428,-0.01200709,-0.5337186,-0.1446061,-0.8331202,-0.01200647,-0.5337182,-0.1446061,-0.8331205,-0.4610769,0.3046798,-0.6751142,0.4886708,0.01560295,-0.5809163,0.1189999,-0.8050664,-0.1580332,-0.5616819,-0.1255022,-0.8023641,-0.1580332,-0.5616819,-0.1255022,-0.8023641,-0.411798,0.4268341,-0.6451928,0.4816235,0.009890821,-0.6208199,0.1183068,-0.7749118,-0.2050478,-0.5574664,-0.1622613,-0.7879454,-0.2050478,-0.5574664,-0.1622613,-0.7879454,-0.4308026,0.4865503,-0.6235261,0.4346182
-0.3763299,-0.3589935,-0.6690551,0.5309098,-0.4783996,-0.2144891,-0.4500519,0.7228982,-0.4783996,-0.2144891,-0.4500519,0.7228982,-0.2537343,-0.4544655,-0.795902,0.3092252,0.1744024,-0.5079424,0.1335988,-0.8329046,0.01505119,-0.5345537,-0.1218212,-0.8361734,0.01505189,-0.5345532,-0.1218212,-0.8361737,-0.4724147,0.2849299,-0.6874101,0.4723421,0.03761804,-0.5763218,0.137713,-0.8046573,-0.1310247,-0.5652448,-0.1006235,-0.8082116,-0.1310247,-0.5652448,-0.1006235,-0.8082116,-0.4226011,0.4102134,-0.6573688,0.4701062,0.03788676,-0.6155026,0.1368496,-0.7752378,-0.1755115,-0.5609665,-0.1453243,-0.7958604,-0.1755115,-0.5609665,-0.1453243,-0.7958604,-0.4421287,0.4704621,-0.6353953,0.4236279
-0.3770665,-0.3631879,-0.667303,0.5297378,-0.4792484,-0.2212433,-0.4532291,0.7183006,-0.4792484,-0.2212433,-0.4532291,0.7183006,-0.2597822,-0.4571929,-0.78956,0.3163591,0.1859941,-0.5082435,0.1362083,-0.8297846,0.02874807,-0.5406183,-0.1130703,-0.8331394,0.02874879,-0.5406178,-0.1130703,-0.8331397,-0.4815115,0.2749616,-0.6890729,0.4666064,0.04773706,-0.5770783,0.1467224,-0.8019817,-0.1200669,-0.5719015,-0.08818342,-0.8066825,-0.1200669,-0.5719015,-0.08818342,-0.8066825,-0.4293109,0.4021953,-0.6602606,0.4668912,0.04582749,-0.6159078,0.1382631,-0.7742357,-0.1663033,-0.5683069,-0.1405166,-0.7934898,-0.1663033,-0.5683069,-0.1405166,-0.7934898,-0.4475135,0.4647905,-0.6353171,0.4243513
-0.4056672,-0.4208429,-0.6783452,0.4451666,-0.5056124,-0.2896935,-0.5277888,0.6179588,-0.5056124,-0.2896935,-0.5277888,0.6179588,-0.2857112,-0.5080411,-0.7691829,0.2619561,0.2249559,-0.4609059,0.144696,-0.8461819,0.09085135,-0.5037029,-0.09196143,-0.8541501,0.090852,-0.5037025,-0.09196153,-0.8541504,-0.4750833,0.2194201,-0.7142901,0.4646938,0.06605525,-0.5185072,0.1685813,-0.8356839,-0.09781335,-0.5300956,-0.09195839,-0.8372425,-0.09781335,-0.5300956,-0.09195839,-0.8372425,-0.4066559,0.3421788,-0.7072777,0.4661578,-0.05335646,-0.5639865,0.2355464,-0.7896774,-0.2568322,-0.5515985,-0.05433472,-0.7917223,-0.2568322,-0.5515985,-0.05433472,-0.7917223,-0.361279,0.4075657,-0.7171988,0.4347339
-0.4199776,-0.3732377,-0.7115209,0.4219604,-0.5228667,-0.2559508,-0.5600592,0.5894349,-0.5228667,-0.2559508,-0.5600592,0.5894349,-0.3028686,-0.4477599,-0.8009232,0.2574952,0.1608594,-0.4445215,0.2113788,-0.8554788,0.01561026,-0.4847777,-0.0552545,-0.8727509,0.01561095,-0.4847771,-0.0552545,-0.8727511,-0.4086488,0.2648012,-0.7509552,0.4460413,-0.005061269,-0.5110238,0.20158,-0.8355804,-0.1715977,-0.508009,-0.07185876,-0.841022,-0.1715977,-0.508009,-0.07185876,-0.841022,-0.3544371,0.3797536,-0.7336814,0.4380336,-0.1204196,-0.55579,0.2396379,-0.7868739,-0.322865,-0.5057589,-0.06630825,-0.7972263,-0.322865,-0.5057589,-0.06630825,-0.7972263,-0.313295,0.4485247,-0.7268835,0.4151054
-0.4205816,-0.3601047,-0.7171907,0.4231706,-0.5249119,-0.2474018,-0.5630854,0.5883833,-0.5249119,-0.2474018,-0.5630854,0.5883833,-0.3014365,-0.4322174,-0.8093874,0.2592606,0.1473937,-0.4443621,0.2275392,-0.8538404,-0.0006172061,-0.4854817,-0.04223471,-0.8732258,-0.0006164759,-0.4854812,-0.04223466,-0.873226,-0.3972735,0.2737172,-0.7578145,0.4392833,-0.01894754,-0.5116711,0.2152265,-0.8315716,-0.1884666,-0.5108234,-0.06044558,-0.836592,-0.1884666,-0.5108234,-0.06044558,-0.836592,-0.3452139,0.386871,-0.7396625,0.4290192,-0.131111,-0.5569288,0.2428758,-0.7833592,-0.3345499,-0.5039007,-0.06395005,-0.79377,-0.3345499,-0.5039007,-0.06395005,-0.79377,-0.3063635,0.4573698,-0.7269963,0.4104031
-0.4176592,-0.3337286,-0.7291812,0.4271778,-0.5226623,-0.2286405,-0.5702596,0.5910598,-0.5226623,-0.2286405,-0.5702596,0.5910598,-0.2945721,-0.4005465,-0.8269047,0.262714,0.132373,-0.446123,0.2575857,-0.8468184,-0.0207577,-0.488333,-0.01625964,-0.8722592,-0.02075693,-0.4883325,-0.01625954,-0.8722593,-0.3823125,0.2911358,-0.7683652,0.42272,-0.03849373,-0.5161837,0.2526971,-0.8174455,-0.2129873,-0.5226614,-0.01988066,-0.8252676,-0.2129873,-0.5226614,-0.01988066,-0.8252676,-0.3314168,0.4003446,-0.7511799,0.4069594,-0.1491806,-0.563888,0.2673571,-0.7670045,-0.3592507,-0.5133622,-0.03933178,-0.7783648,-0.3592507,-0.5133622,-0.03933178,-0.7783648,-0.2951248,0.4726994,-0.7301552,0.3953862
-0.4099613,-0.3197228,-0.7322224,0.439954,-0.5143343,-0.2179145,-0.5672526,0.605143,-0.5143343,-0.2179145,-0.5672526,0.605143,-0.285121,-0.382249,-0.8350193,0.2744713,0.1256454,-0.4507326,0.2627018,-0.8438254,-0.02939219,-0.4924159,-0.01049352,-0.8698005,-0.02939145,-0.4924154,-0.01049351,-0.8698008,-0.3791068,0.3007519,-0.7681539,0.4192446,-0.04853236,-0.5203097,0.2672899,-0.8096165,-0.2262272,-0.5305145,-0.003283489,-0.8169243,-0.2262272,-0.5305145,-0.003283489,-0.8169243,-0.3258417,0.4077758,-0.7537416,0.399274,-0.1541775,-0.57026,0.276501,-0.7580105,-0.3681595,-0.5221415,-0.0283505,-0.7687804,-0.3681595,-0.5221415,-0.0283505,-0.7687804,-0.293425,0.4806297,-0.7285297,0.3900529
-0.4017,-0.3027886,-0.7384509,0.449051,-0.5005783,-0.2070581,-0.5754519,0.612702,-0.5005783,-0.2070581,-0.5754519,0.612702,-0.2745072,-0.3581123,-0.8454146,0.2857895,0.1095926,-0.4581552,0.2776344,-0.8372589,-0.04619374,-0.5023417,0.01348111,-0.8633294,-0.04619299,-0.5023412,0.01348112,-0.8633295,-0.371264,0.3142252,-0.7701936,0.4125867,-0.06373999,-0.5291281,0.3196768,-0.7834333,-0.2397154,-0.5507268,0.07370611,-0.7961185,-0.2397154,-0.5507268,0.07370611,-0.7961185,-0.3181427,0.4136518,-0.7661433,0.3751028,-0.1450907,-0.5855402,0.3443845,-0.7193686,-0.3684703,-0.5596846,0.05983533,-0.7398668,-0.3684703,-0.5596846,0.05983533,-0.7398668,-0.2982138,0.4828609,-0.7398778,0.3612412
-0.4002626,-0.2945584,-0.7433312,0.4477544,-0.4967813,-0.2037133,-0.5849653,0.6078857,-0.4967813,-0.2037133,-0.5849653,0.6078857,-0.2725061,-0.3458073,-0.8502911,0.2883797,0.09998702,-0.4618213,0.2891144,-0.8325483,-0.05509707,-0.5065339,0.03161055,-0.8598773,-0.05509626,-0.5065333,0.03161064,-0.8598775,-0.3661375,0.3211811,-0.7731906,0.4061557,-0.06578684,-0.5321074,0.3501881,-0.7680512,-0.2384342,-0.5561242,0.1191585,-0.7871956,-0.2384342,-0.5561242,0.1191585,-0.7871956,-0.3151137,0.4165684,-0.7734033,0.3591959,-0.1314988,-0.590135,0.3865085,-0.6964626,-0.3536409,-0.5738569,0.1208723,-0.7287088,-0.3536409,-0.5738569,0.1208723,-0.7287088,-0.302277,0.4823601,-0.7484761,0.3402075
